Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#931037,"LEMBA HARAPAN, DAMPAL SELATAN, TOLITOLI, SULAWESI TENGAH",2,119,71,190
https://kawalpemilu.org#68218,"BANAGAN, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,64,89,153
https://kawalpemilu.org#68218,"BANAGAN, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,108,52,160
https://kawalpemilu.org#68218,"BANAGAN, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,104,110,214
https://kawalpemilu.org#68218,"BANAGAN, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",4,81,17,98
https://kawalpemilu.org#68219,"KABINUANG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,105,68,173
https://kawalpemilu.org#68219,"KABINUANG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,99,46,145
https://kawalpemilu.org#68219,"KABINUANG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,108,67,175
https://kawalpemilu.org#68219,"KABINUANG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",4,81,71,152
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,54,84,138
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,85,67,152
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,73,44,117
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",4,76,76,152
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",5,62,95,157
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",6,63,103,166
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",7,98,101,199
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",8,105,85,190
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",9,123,97,220
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",10,88,123,211
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",11,98,93,191
https://kawalpemilu.org#68220,"OGOTUA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",12,112,28,140
https://kawalpemilu.org#68221,"TOMPOH, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,106,68,174
https://kawalpemilu.org#68221,"TOMPOH, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,149,62,211
https://kawalpemilu.org#68221,"TOMPOH, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,79,129,208
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,120,79,199
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,112,95,207
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,65,94,159
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",4,36,61,97
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",5,76,36,112
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",6,105,65,170
https://kawalpemilu.org#68222,"BAMBAPULA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",7,45,66,111
https://kawalpemilu.org#68223,"MALAMBIGU, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,56,83,139
https://kawalpemilu.org#68223,"MALAMBIGU, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,30,24,54
https://kawalpemilu.org#68224,"SIMATANG TANJUNG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,100,95,195
https://kawalpemilu.org#68224,"SIMATANG TANJUNG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,87,67,154
https://kawalpemilu.org#68224,"SIMATANG TANJUNG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,100,59,159
https://kawalpemilu.org#68225,"SIMATANG UTARA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,23,22,45
https://kawalpemilu.org#68225,"SIMATANG UTARA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,49,53,102
https://kawalpemilu.org#68225,"SIMATANG UTARA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,52,141,193
https://kawalpemilu.org#85662,"SESE, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,90,122,212
https://kawalpemilu.org#85662,"SESE, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,43,122,165
https://kawalpemilu.org#85662,"SESE, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,35,125,160
https://kawalpemilu.org#928615,"OGOLALI, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,76,44,120
https://kawalpemilu.org#928615,"OGOLALI, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,101,40,141
https://kawalpemilu.org#928615,"OGOLALI, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,55,20,75
https://kawalpemilu.org#928616,"BALAROA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,46,73,119
https://kawalpemilu.org#928616,"BALAROA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,71,60,131
https://kawalpemilu.org#928616,"BALAROA, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,86,93,178
https://kawalpemilu.org#931038,"STADONG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",1,58,73,131
https://kawalpemilu.org#931038,"STADONG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",2,87,95,182
https://kawalpemilu.org#931038,"STADONG, DAMPAL UTARA, TOLITOLI, SULAWESI TENGAH",3,110,41,151
https://kawalpemilu.org#68227,"LUOK MANIPI, DONDO, TOLITOLI, SULAWESI TENGAH",1,98,109,207
https://kawalpemilu.org#68227,"LUOK MANIPI, DONDO, TOLITOLI, SULAWESI TENGAH",2,48,50,98
https://kawalpemilu.org#68227,"LUOK MANIPI, DONDO, TOLITOLI, SULAWESI TENGAH",3,53,51,104
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",1,86,47,133
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",2,76,11,87
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",3,180,19,199
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",4,102,65,167
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",5,119,48,167
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",6,89,64,153
https://kawalpemilu.org#68228,"SALUMBIA, DONDO, TOLITOLI, SULAWESI TENGAH",7,111,55,166
https://kawalpemilu.org#68229,"BAMBAPUN, DONDO, TOLITOLI, SULAWESI TENGAH",1,53,126,179
https://kawalpemilu.org#68229,"BAMBAPUN, DONDO, TOLITOLI, SULAWESI TENGAH",2,86,77,163
https://kawalpemilu.org#68229,"BAMBAPUN, DONDO, TOLITOLI, SULAWESI TENGAH",3,49,45,94
https://kawalpemilu.org#68229,"BAMBAPUN, DONDO, TOLITOLI, SULAWESI TENGAH",4,56,44,100
https://kawalpemilu.org#68229,"BAMBAPUN, DONDO, TOLITOLI, SULAWESI TENGAH",5,110,54,164
https://kawalpemilu.org#68230,"OGOWELE, DONDO, TOLITOLI, SULAWESI TENGAH",1,89,28,117
https://kawalpemilu.org#68230,"OGOWELE, DONDO, TOLITOLI, SULAWESI TENGAH",2,97,79,176
https://kawalpemilu.org#68230,"OGOWELE, DONDO, TOLITOLI, SULAWESI TENGAH",3,86,66,152
https://kawalpemilu.org#68231,"LAIS, DONDO, TOLITOLI, SULAWESI TENGAH",1,48,52,100
https://kawalpemilu.org#68231,"LAIS, DONDO, TOLITOLI, SULAWESI TENGAH",2,89,57,146
https://kawalpemilu.org#68231,"LAIS, DONDO, TOLITOLI, SULAWESI TENGAH",3,85,40,125
https://kawalpemilu.org#68231,"LAIS, DONDO, TOLITOLI, SULAWESI TENGAH",4,40,70,110
https://kawalpemilu.org#68231,"LAIS, DONDO, TOLITOLI, SULAWESI TENGAH",5,101,60,161
https://kawalpemilu.org#68232,"OGOGASANG, DONDO, TOLITOLI, SULAWESI TENGAH",1,99,54,153
https://kawalpemilu.org#68232,"OGOGASANG, DONDO, TOLITOLI, SULAWESI TENGAH",2,110,75,185
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",1,60,74,134
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",2,37,68,105
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",3,109,81,190
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",4,76,20,96
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",5,133,91,224
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",6,110,47,157
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",7,72,81,153
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",8,93,63,156
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",9,85,15,100
https://kawalpemilu.org#68233,"MALOMBA, DONDO, TOLITOLI, SULAWESI TENGAH",10,76,61,137
https://kawalpemilu.org#68234,"OGOGILI, DONDO, TOLITOLI, SULAWESI TENGAH",1,85,124,209
https://kawalpemilu.org#68234,"OGOGILI, DONDO, TOLITOLI, SULAWESI TENGAH",2,91,91,182
https://kawalpemilu.org#68234,"OGOGILI, DONDO, TOLITOLI, SULAWESI TENGAH",3,111,98,111
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",1,122,98,220
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",2,88,120,208
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",3,59,47,106
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",4,88,85,173
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",5,53,84,137
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",6,35,50,85
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",7,80,85,165
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",8,88,50,138
https://kawalpemilu.org#68235,"TINABOGAN, DONDO, TOLITOLI, SULAWESI TENGAH",9,112,84,196
https://kawalpemilu.org#68236,"MALULU, DONDO, TOLITOLI, SULAWESI TENGAH",1,109,76,185
https://kawalpemilu.org#68236,"MALULU, DONDO, TOLITOLI, SULAWESI TENGAH",2,57,148,3
https://kawalpemilu.org#68236,"MALULU, DONDO, TOLITOLI, SULAWESI TENGAH",3,82,143,225
https://kawalpemilu.org#68236,"MALULU, DONDO, TOLITOLI, SULAWESI TENGAH",4,65,144,209
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",1,143,51,194
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",2,87,49,136
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",3,169,51,220
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",4,92,69,161
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",5,54,5,59
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",6,110,47,157
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",7,118,65,183
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",8,83,73,156
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",9,79,68,147
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",10,75,78,153
https://kawalpemilu.org#68237,"MALALA, DONDO, TOLITOLI, SULAWESI TENGAH",11,92,31,123
https://kawalpemilu.org#68238,"ANGGASAN, DONDO, TOLITOLI, SULAWESI TENGAH",1,128,50,178
https://kawalpemilu.org#68238,"ANGGASAN, DONDO, TOLITOLI, SULAWESI TENGAH",2,88,49,137
https://kawalpemilu.org#68238,"ANGGASAN, DONDO, TOLITOLI, SULAWESI TENGAH",3,146,25,171
https://kawalpemilu.org#68238,"ANGGASAN, DONDO, TOLITOLI, SULAWESI TENGAH",4,91,31,122
https://kawalpemilu.org#68238,"ANGGASAN, DONDO, TOLITOLI, SULAWESI TENGAH",5,114,34,148
https://kawalpemilu.org#928617,"BETENGON, DONDO, TOLITOLI, SULAWESI TENGAH",1,110,81,191
https://kawalpemilu.org#928617,"BETENGON, DONDO, TOLITOLI, SULAWESI TENGAH",2,177,42,219
https://kawalpemilu.org#928618,"PANGKUNG, DONDO, TOLITOLI, SULAWESI TENGAH",1,92,105,197
https://kawalpemilu.org#928618,"PANGKUNG, DONDO, TOLITOLI, SULAWESI TENGAH",2,82,99,181
https://kawalpemilu.org#928618,"PANGKUNG, DONDO, TOLITOLI, SULAWESI TENGAH",3,152,73,225
https://kawalpemilu.org#931039,"OGOWELE BUGA, DONDO, TOLITOLI, SULAWESI TENGAH",1,63,75,138
https://kawalpemilu.org#931039,"OGOWELE BUGA, DONDO, TOLITOLI, SULAWESI TENGAH",2,50,136,186
https://kawalpemilu.org#931039,"OGOWELE BUGA, DONDO, TOLITOLI, SULAWESI TENGAH",3,76,77,153
https://kawalpemilu.org#931039,"OGOWELE BUGA, DONDO, TOLITOLI, SULAWESI TENGAH",4,156,10,166
https://kawalpemilu.org#931040,"LOBUO, DONDO, TOLITOLI, SULAWESI TENGAH",1,62,51,113
https://kawalpemilu.org#931040,"LOBUO, DONDO, TOLITOLI, SULAWESI TENGAH",2,103,95,198
https://kawalpemilu.org#931040,"LOBUO, DONDO, TOLITOLI, SULAWESI TENGAH",3,76,28,104
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,64,95,159
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,120,34,154
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",3,117,42,159
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",4,97,48,145
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",5,85,75,160
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",6,77,44,121
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",7,78,28,106
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",8,61,42,103
https://kawalpemilu.org#68240,"SIBALUTON, BASIDONDO, TOLITOLI, SULAWESI TENGAH",9,69,36,105
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,70,15,85
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,99,56,155
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",3,133,51,184
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",4,124,69,193
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",5,51,58,109
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",6,72,18,90
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",7,146,27,173
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",8,146,61,207
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",9,114,42,156
https://kawalpemilu.org#68241,"KAYU LOMPA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",10,63,24,87
https://kawalpemilu.org#68242,"LABONU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,128,44,172
https://kawalpemilu.org#68242,"LABONU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",3,131,25,156
https://kawalpemilu.org#68242,"LABONU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",4,112,48,160
https://kawalpemilu.org#68243,"SILONDOU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,72,18,90
https://kawalpemilu.org#68243,"SILONDOU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,159,25,184
https://kawalpemilu.org#68243,"SILONDOU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",3,138,45,183
https://kawalpemilu.org#68243,"SILONDOU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",4,98,40,138
https://kawalpemilu.org#68243,"SILONDOU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",5,63,27,90
https://kawalpemilu.org#68243,"SILONDOU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",6,132,15,147
https://kawalpemilu.org#68244,"KINAPASAN, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,53,35,88
https://kawalpemilu.org#68244,"KINAPASAN, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,63,36,99
https://kawalpemilu.org#68245,"KONGKOMOS, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,61,95,156
https://kawalpemilu.org#68245,"KONGKOMOS, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,88,67,155
https://kawalpemilu.org#68245,"KONGKOMOS, BASIDONDO, TOLITOLI, SULAWESI TENGAH",3,161,46,207
https://kawalpemilu.org#68245,"KONGKOMOS, BASIDONDO, TOLITOLI, SULAWESI TENGAH",4,96,64,160
https://kawalpemilu.org#68245,"KONGKOMOS, BASIDONDO, TOLITOLI, SULAWESI TENGAH",5,83,65,148
https://kawalpemilu.org#68246,"OGOSIPAT, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,96,27,123
https://kawalpemilu.org#68246,"OGOSIPAT, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,96,22,118
https://kawalpemilu.org#68246,"OGOSIPAT, BASIDONDO, TOLITOLI, SULAWESI TENGAH",3,96,20,116
https://kawalpemilu.org#85663,"GALANDAU, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,140,28,168
https://kawalpemilu.org#928619,"MARISA, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,79,64,143
https://kawalpemilu.org#931041,"BASI, BASIDONDO, TOLITOLI, SULAWESI TENGAH",1,112,69,181
https://kawalpemilu.org#931041,"BASI, BASIDONDO, TOLITOLI, SULAWESI TENGAH",2,92,82,174
https://kawalpemilu.org#68248,"BUGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,117,44,161
https://kawalpemilu.org#68248,"BUGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,129,29,158
https://kawalpemilu.org#68248,"BUGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,139,43,182
https://kawalpemilu.org#68248,"BUGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",4,121,45,166
https://kawalpemilu.org#68248,"BUGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",5,86,12,98
https://kawalpemilu.org#68248,"BUGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",6,43,48,91
https://kawalpemilu.org#68249,"BATUILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,170,40,210
https://kawalpemilu.org#68249,"BATUILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,42,7,49
https://kawalpemilu.org#68249,"BATUILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,138,18,156
https://kawalpemilu.org#68250,"KAMALU, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,129,30,159
https://kawalpemilu.org#68250,"KAMALU, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,145,50,195
https://kawalpemilu.org#68250,"KAMALU, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,117,34,151
https://kawalpemilu.org#68250,"KAMALU, OGODEIDE, TOLITOLI, SULAWESI TENGAH",4,107,70,177
https://kawalpemilu.org#68251,"MUARA BESAR, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,150,35,185
https://kawalpemilu.org#68251,"MUARA BESAR, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,164,44,208
https://kawalpemilu.org#68251,"MUARA BESAR, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,66,25,91
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,113,79,192
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,75,74,149
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,58,147,205
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",4,80,110,190
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",5,69,93,162
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",6,59,61,120
https://kawalpemilu.org#68252,"BILO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",7,43,41,84
https://kawalpemilu.org#68253,"LABUAN LOBO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,117,46,163
https://kawalpemilu.org#68253,"LABUAN LOBO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,126,29,155
https://kawalpemilu.org#68253,"LABUAN LOBO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,53,61,114
https://kawalpemilu.org#68253,"LABUAN LOBO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",4,56,52,108
https://kawalpemilu.org#68253,"LABUAN LOBO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",5,33,92,125
https://kawalpemilu.org#68253,"LABUAN LOBO, OGODEIDE, TOLITOLI, SULAWESI TENGAH",6,67,52,119
https://kawalpemilu.org#68254,"SAMBUJAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,85,102,187
https://kawalpemilu.org#68254,"SAMBUJAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,115,70,185
https://kawalpemilu.org#68254,"SAMBUJAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,81,61,142
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,155,60,215
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,78,41,119
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,88,121,209
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",4,39,72,111
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",5,58,38,96
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",6,21,63,84
https://kawalpemilu.org#68255,"PULIAS, OGODEIDE, TOLITOLI, SULAWESI TENGAH",7,92,85,177
https://kawalpemilu.org#68256,"KABETAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,146,93,239
https://kawalpemilu.org#68256,"KABETAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,83,127,210
https://kawalpemilu.org#68256,"KABETAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,67,63,130
https://kawalpemilu.org#68257,"PAGAITAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,120,31,151
https://kawalpemilu.org#68257,"PAGAITAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,96,48,144
https://kawalpemilu.org#68257,"PAGAITAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",3,132,5,137
https://kawalpemilu.org#68258,"BAMBALAGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,143,48,191
https://kawalpemilu.org#68258,"BAMBALAGA, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,85,11,96
https://kawalpemilu.org#68260,"JANJA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,109,26,135
https://kawalpemilu.org#68260,"JANJA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,118,26,144
https://kawalpemilu.org#68260,"JANJA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,161,18,179
https://kawalpemilu.org#68260,"JANJA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",4,89,14,103
https://kawalpemilu.org#68260,"JANJA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",5,177,45,222
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,85,61,146
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,166,27,193
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,110,60,170
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",4,96,8,104
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",5,100,46,146
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",6,125,55,180
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",7,58,14,72
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",8,130,8,138
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",9,51,5,56
https://kawalpemilu.org#68262,"SALUGAN, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,93,50,143
https://kawalpemilu.org#68262,"SALUGAN, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,88,67,155
https://kawalpemilu.org#68262,"SALUGAN, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,115,64,179
