Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#55171,"CAMPLONG I, FATULEU, KUPANG, NUSA TENGGARA TIMUR",2,203,33,236
https://kawalpemilu.org#56725,"ONELAKO, NDONA, ENDE, NUSA TENGGARA TIMUR",5,142,21,163
https://kawalpemilu.org#58004,"WALLA NDIMU, KODI BANGEDO, SUMBA BARAT DAYA, NUSA TENGGARA TIMUR",1,159,12,171
https://kawalpemilu.org#56612,"WURING, ALOK BARAT, SIKKA, NUSA TENGGARA TIMUR",7,207,7,214
https://kawalpemilu.org#55865,"KABUNA, KAKULUK MESAK, BELU, NUSA TENGGARA TIMUR",12,75,33,108
https://kawalpemilu.org#57544,"WULANDONI, WULANDONI, LEMBATA, NUSA TENGGARA TIMUR",2,121,7,128
https://kawalpemilu.org#56157,"DAPITAU, ALOR TENGAH UTARA, ALOR, NUSA TENGGARA TIMUR",1,172,15,187
https://kawalpemilu.org#55606,"BINAUS, MOLLO TENGAH, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",3,165,8,173
https://kawalpemilu.org#55914,"LASAEN, MALAKA BARAT, MALAKA, NUSA TENGGARA TIMUR",1,126,10,136
https://kawalpemilu.org#58221,"MEBBA, SABU BARAT, SABU RAIJUA, NUSA TENGGARA TIMUR",1,163,17,180
https://kawalpemilu.org#85266,"MOKEL MORID, KOTA KOMBA, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",2,168,26,194
https://kawalpemilu.org#930814,"SATAR TACIK, LANGKE REMBONG, MANGGARAI, NUSA TENGGARA TIMUR",6,289,14,303
https://kawalpemilu.org#57070,"WUDI, CIBAL, MANGGARAI, NUSA TENGGARA TIMUR",5,86,5,91
https://kawalpemilu.org#58077,"TUAK DAUN MERAH, OEBOBO, KOTA KUPANG, NUSA TENGGARA TIMUR",20,117,23,140
https://kawalpemilu.org#55569,"NOEBANA, NOEBANA, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",3,157,7,164
https://kawalpemilu.org#58062,"SIKUMANA, MAULAFA, KOTA KUPANG, NUSA TENGGARA TIMUR",8,182,1,183
https://kawalpemilu.org#55949,"TENUKIIK, KOTA ATAMBUA, BELU, NUSA TENGGARA TIMUR",7,171,19,190
https://kawalpemilu.org#931346,"LOLEOEN, LOBALAIN, ROTE NDAO, NUSA TENGGARA TIMUR",1,128,2,130
https://kawalpemilu.org#57414,"BABOKERONG, NAGA WUTUNG, LEMBATA, NUSA TENGGARA TIMUR",2,129,55,184
https://kawalpemilu.org#57096,"ROBEK, REOK, MANGGARAI, NUSA TENGGARA TIMUR",4,174,4,178
https://kawalpemilu.org#56527,"LUSITADA, NITA, SIKKA, NUSA TENGGARA TIMUR",5,176,3,179
https://kawalpemilu.org#87833,"LENTANG, LELAK, MANGGARAI, NUSA TENGGARA TIMUR",4,94,2,96
https://kawalpemilu.org#92254,"BEA PAWE, GOLEWA BARAT, NGADA, NUSA TENGGARA TIMUR",3,81,2,83
https://kawalpemilu.org#57161,"URANG, LELAK, MANGGARAI, NUSA TENGGARA TIMUR",1,90,3,93
https://kawalpemilu.org#56597,"REROROJA, MAGEPANDA, SIKKA, NUSA TENGGARA TIMUR",3,202,5,207
https://kawalpemilu.org#91062,"NIFUKANI, AMANUBAN BARAT, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",4,237,16,253
https://kawalpemilu.org#58069,"OESAPA SELATAN, KELAPA LIMA, KOTA KUPANG, NUSA TENGGARA TIMUR",11,115,1,116
https://kawalpemilu.org#57181,"NAPU, HAHARU, SUMBA TIMUR, NUSA TENGGARA TIMUR",1,164,9,173
https://kawalpemilu.org#57729,"GOLO NDOAL, MBELILING, MANGGARAI BARAT, NUSA TENGGARA TIMUR",3,101,3,104
https://kawalpemilu.org#927717,"FAITWOSUR, AYAMARU TIMUR SELATAN, MAYBRAT, PAPUA BARAT",1,183,0,183
https://kawalpemilu.org#82942,"DABATAN, MISOOL SELATAN, RAJA AMPAT, PAPUA BARAT",1,125,112,237
https://kawalpemilu.org#927814,"WAKOM, AIFAT TIMUR, MAYBRAT, PAPUA BARAT",1,67,50,117
https://kawalpemilu.org#87167,"WARIMAK, TIPLOL MAYALIBIT, RAJA AMPAT, PAPUA BARAT",1,80,1,81
https://kawalpemilu.org#82991,"ARANDAY, ARANDAY, TELUK BINTUNI, PAPUA BARAT",2,96,31,127
https://kawalpemilu.org#83324,"REMU SELATAN, SORONG MANOI, KOTA SORONG, PAPUA BARAT",8,45,156,201
https://kawalpemilu.org#83325,"KLASABI, SORONG MANOI, KOTA SORONG, PAPUA BARAT",13,105,91,196
https://kawalpemilu.org#87116,"KETAWAS, SUNOOK, SORONG, PAPUA BARAT",1,88,0,88
https://kawalpemilu.org#929818,"WARMON KOKODA, MAYAMUK, SORONG, PAPUA BARAT",1,66,73,139
https://kawalpemilu.org#83324,"REMU SELATAN, SORONG MANOI, KOTA SORONG, PAPUA BARAT",36,163,46,209
https://kawalpemilu.org#81704,"WENI, HOLUON, YAHUKIMO, PAPUA",1,200,0,200
https://kawalpemilu.org#78963,"TETOP, INIYANDIT, BOVEN DIGOEL, PAPUA",1,76,5,81
https://kawalpemilu.org#86822,"TIKOME, AYUMNATI, LANNY JAYA, PAPUA",1,257,0,257
https://kawalpemilu.org#930512,"TAMUGAUWO, WEGEE BINO, PANIAI, PAPUA",1,200,0,200
https://kawalpemilu.org#81657,"HEREAPINI, HEREAPINI, YAHUKIMO, PAPUA",5,256,0,256
https://kawalpemilu.org#80149,"SEREH, SENTANI, JAYAPURA, PAPUA",9,195,10,205
https://kawalpemilu.org#81710,"WANIM, LOLAT, YAHUKIMO, PAPUA",6,300,0,300
https://kawalpemilu.org#930563,"DOKONEIDA, YOUTADI, PANIAI, PAPUA",1,202,0,202
https://kawalpemilu.org#89103,"PIRIME, BUGUK GONA, LANNY JAYA, PAPUA",1,205,0,205
https://kawalpemilu.org#79947,"JAYA MAKMUR, KURIK, MERAUKE, PAPUA",3,148,83,231
https://kawalpemilu.org#930765,"UWOYUPI, SIRIWO, PANIAI, PAPUA",1,484,0,484
https://kawalpemilu.org#80666,"INSWAMBESI, WARSA, BIAK NUMFOR, PAPUA",1,204,8,212
https://kawalpemilu.org#88498,"TARAWI, DANIME, TOLIKARA, PAPUA",1,70,0,70
https://kawalpemilu.org#78323,"KAPIRAYA-KOMAUTO, KAPIRAYA, DEIYAI, PAPUA",7,283,0,283
https://kawalpemilu.org#79907,"JAGEBOB RAYA, JAGEBOB, MERAUKE, PAPUA",1,85,54,139
https://kawalpemilu.org#80853,"ENAROTALI, PANIAI TIMUR, PANIAI, PAPUA",5,295,0,295
https://kawalpemilu.org#86244,"MANDENDERI, SWANDIWE, BIAK NUMFOR, PAPUA",1,149,0,149
https://kawalpemilu.org#81491,"SILORIN, AMUMA, YAHUKIMO, PAPUA",2,299,0,299
https://kawalpemilu.org#930594,"EKAUWIYA, TOPIYAI, PANIAI, PAPUA",1,200,0,200
https://kawalpemilu.org#89111,"TEKUL, BUGUK GONA, LANNY JAYA, PAPUA",2,267,0,267
https://kawalpemilu.org#79993,"SIBENDA, WAAN, MERAUKE, PAPUA",1,79,2,81
https://kawalpemilu.org#80270,"KARYA BUMI, NAMBLUONG, JAYAPURA, PAPUA",1,78,152,230
https://kawalpemilu.org#79372,"PAPASENA II, MAMBERAMO HULU, MAMBERAMO RAYA, PAPUA",2,125,4,129
https://kawalpemilu.org#79904,"KAMNO SARI, JAGEBOB, MERAUKE, PAPUA",1,131,44,175
https://kawalpemilu.org#80855,"TIMIDA, PANIAI TIMUR, PANIAI, PAPUA",4,126,125,251
https://kawalpemilu.org#79830,"MANDALA, MERAUKE, MERAUKE, PAPUA",19,117,30,147
https://kawalpemilu.org#80555,"DERNAFI, BIAK UTARA, BIAK NUMFOR, PAPUA",2,106,10,116
https://kawalpemilu.org#80006,"KAIBURSE, MALIND, MERAUKE, PAPUA",2,100,9,109
https://kawalpemilu.org#80989,"IBUMAIDA, KEBO, PANIAI, PAPUA",2,263,0,263
https://kawalpemilu.org#929732,"WANGGU, GELOK BEAM, LANNY JAYA, PAPUA",2,253,0,253
https://kawalpemilu.org#86839,"WAMITU, GOA BALIM, LANNY JAYA, PAPUA",4,264,0,264
https://kawalpemilu.org#80561,"KOREM, BIAK UTARA, BIAK NUMFOR, PAPUA",1,236,6,241
https://kawalpemilu.org#79880,"MARGA MULYA, SEMANGGA, MERAUKE, PAPUA",6,85,51,136
https://kawalpemilu.org#929630,"YUGUNOMBA, KUYAWAGE, LANNY JAYA, PAPUA",1,158,0,158
https://kawalpemilu.org#81758,"LANGDA, LANGDA, YAHUKIMO, PAPUA",7,300,0,300
https://kawalpemilu.org#81839,"KINI, HILIPUK, YAHUKIMO, PAPUA",5,199,0,199
https://kawalpemilu.org#81827,"SOAMARIN, KWIKMA, YAHUKIMO, PAPUA",1,251,0,251
https://kawalpemilu.org#81373,"SOROH, KURIMA, YAHUKIMO, PAPUA",4,199,0,199
https://kawalpemilu.org#15797,"TANJUNG RHU, LIMA PULUH, KOTA PEKANBARU, RIAU",13,126,133,259
https://kawalpemilu.org#15089,"UJUNG BATU, UJUNG BATU, ROKAN HULU, RIAU",20,61,197,258
https://kawalpemilu.org#14537,"SIAMBUL, BATANG GANGSAL, INDRAGIRI HULU, RIAU",4,108,63,171
https://kawalpemilu.org#14679,"AIR JAMBAN, MANDAU, BENGKALIS, RIAU",16,34,138,172
https://kawalpemilu.org#15837,"LABUH BARU BARAT, PAYUNG SEKAKI, KOTA PEKANBARU, RIAU",39,139,3,142
https://kawalpemilu.org#15414,"KAMPUNG DALAM, SIAK, SIAK, RIAU",16,44,157,201
https://kawalpemilu.org#14229,"PANDAU JAYA, SIAK HULU, KAMPAR, RIAU",34,21,171,192
https://kawalpemilu.org#15446,"TUALANG, TUALANG, SIAK, RIAU",36,59,129,188
https://kawalpemilu.org#14169,"LANGGINI, BANGKINANG KOTA, KAMPAR, RIAU",38,18,155,173
https://kawalpemilu.org#14679,"AIR JAMBAN, MANDAU, BENGKALIS, RIAU",135,35,78,113
https://kawalpemilu.org#14679,"AIR JAMBAN, MANDAU, BENGKALIS, RIAU",6,104,80,184
https://kawalpemilu.org#14891,"TANJUNGSIMPANG, Pelangiran, INDRAGIRI HILIR, RIAU",31,25,58,83
https://kawalpemilu.org#15821,"TUAH KARYA, TAMPAN, KOTA PEKANBARU, RIAU",23,29,202,231
https://kawalpemilu.org#15726,"PULAU TONGAH, PANGEAN, KUANTAN SINGINGI, RIAU",1,20,164,184
https://kawalpemilu.org#14879,"Air Balui, Kemuning, INDRAGIRI HILIR, RIAU",2,101,157,258
https://kawalpemilu.org#15796,"RINTIS, LIMA PULUH, KOTA PEKANBARU, RIAU",8,113,74,187
https://kawalpemilu.org#15168,"KARYA MULYA, RAMBAH SAMO, ROKAN HULU, RIAU",7,34,159,193
https://kawalpemilu.org#931198,"BAMBUKUNING, TENAYAN RAYA, KOTA PEKANBARU, RIAU",12,99,102,201
https://kawalpemilu.org#931188,"PERHENTIANMARPOYAN, MARPOYAN DAMAI, KOTA PEKANBARU, RIAU",17,39,212,251
https://kawalpemilu.org#931191,"MENTANGOR, TENAYAN RAYA, KOTA PEKANBARU, RIAU",34,41,126,167
https://kawalpemilu.org#15397,"RANTAU KOPAR, RANTAU KOPAR, ROKAN HILIR, RIAU",7,83,58,141
https://kawalpemilu.org#14345,"SALO, SALO, KAMPAR, RIAU",12,12,121,133
https://kawalpemilu.org#931177,"MUARAFAJAR BARAT, RUMBAI, KOTA PEKANBARU, RIAU",7,30,149,179
https://kawalpemilu.org#89372,"SIDODADI, LOGAS TANAH DARAT, KUANTAN SINGINGI, RIAU",2,130,33,163
https://kawalpemilu.org#14450,"SUNGAI BAUNG, RENGAT BARAT, INDRAGIRI HULU, RIAU",6,39,118,157
https://kawalpemilu.org#14394,"PENGHIDUPAN, KAMPAR KIRI TENGAH, KAMPAR, RIAU",12,60,89,149
https://kawalpemilu.org#15820,"SIDOMULYA BARAT, TAMPAN, KOTA PEKANBARU, RIAU",31,40,128,168
https://kawalpemilu.org#15848,"LAKSAMANA, DUMAI KOTA, KOTA DUMAI, RIAU",9,52,91,143
https://kawalpemilu.org#15732,"PEMBATANG, PANGEAN, KUANTAN SINGINGI, RIAU",2,13,204,217
https://kawalpemilu.org#89470,"WONOSARI, RANGSANG, KEPULAUAN MERANTI, RIAU",2,80,27,107
https://kawalpemilu.org#15871,"GURUN PANJANG, BUKIT KAPUR, KOTA DUMAI, RIAU",15,94,49,143
https://kawalpemilu.org#14808,"Bekawan, Mandah, INDRAGIRI HILIR, RIAU",6,17,139,156
https://kawalpemilu.org#14869,"TELUKKABUNG, Gaung, INDRAGIRI HILIR, RIAU",5,25,131,156
https://kawalpemilu.org#15347,"SUNGAI BAKAU, SINABOI, ROKAN HILIR, RIAU",10,131,61,192
https://kawalpemilu.org#84519,"SUNGAIMAJO, KUBU BABUSSALAM, ROKAN HILIR, RIAU",2,56,144,200
https://kawalpemilu.org#15827,"WONOREJO, MARPOYAN DAMAI, KOTA PEKANBARU, RIAU",2,37,128,165
https://kawalpemilu.org#15149,"KOTA LAMA, KUNTO DARUSSALAM, ROKAN HULU, RIAU",43,122,73,195
https://kawalpemilu.org#15058,"TELUK DALAM, KUALA KAMPAR, PELALAWAN, RIAU",14,87,58,145
https://kawalpemilu.org#15821,"TUAH KARYA, TAMPAN, KOTA PEKANBARU, RIAU",31,24,138,162
https://kawalpemilu.org#15214,"BONO TAPUNG, TANDUN, ROKAN HULU, RIAU",6,90,62,152
https://kawalpemilu.org#15307,"LENGGADAI HILIR, RIMBA MELINTANG, ROKAN HILIR, RIAU",5,77,89,166
https://kawalpemilu.org#14889,"PELANGIRAN, Pelangiran, INDRAGIRI HILIR, RIAU",13,21,138,159
https://kawalpemilu.org#14945,"SUNGAIGANTANG, Kempas, INDRAGIRI HILIR, RIAU",10,33,156,189
https://kawalpemilu.org#14325,"TAPUNG MAKMUR, TAPUNG HILIR, KAMPAR, RIAU",2,119,66,185
https://kawalpemilu.org#75450,"BULU MARIO, SARUDU, MAMUJU UTARA, SULAWESI BARAT",3,180,78,258
https://kawalpemilu.org#75659,"SALUADAK, TOBADAK, MAMUJU TENGAH, SULAWESI BARAT",2,158,47,205
https://kawalpemilu.org#75932,"AMASSANGAN, BINUANG, POLEWALI MANDAR, SULAWESI BARAT",5,108,108,216
https://kawalpemilu.org#75950,"TAPANGO BARAT, TAPANGO, POLEWALI MANDAR, SULAWESI BARAT",4,157,86,243
https://kawalpemilu.org#75736,"TALLANG BULAWAN, PANA, MAMASA, SULAWESI BARAT",2,145,10,155
https://kawalpemilu.org#75569,"KOMBILING, PANGALE, MAMUJU TENGAH, SULAWESI BARAT",3,119,109,228
https://kawalpemilu.org#75927,"POLLEWANI, TUTAR, POLEWALI MANDAR, SULAWESI BARAT",1,179,16,195
https://kawalpemilu.org#76091,"BAURUNG, BANGGAE TIMUR, MAJENE, SULAWESI BARAT",13,168,81,249
https://kawalpemilu.org#75606,"KAROSSA, KAROSSA, MAMUJU TENGAH, SULAWESI BARAT",15,150,82,232
https://kawalpemilu.org#75497,"BAJAWALI, LARIANG, MAMUJU UTARA, SULAWESI BARAT",3,160,22,182
https://kawalpemilu.org#70752,"ALLIRITENGAE, TURIKALE, MAROS, SULAWESI SELATAN",2,65,126,191
https://kawalpemilu.org#70227,"MASSAILE, TELLU LIMPOE, SINJAI, SULAWESI SELATAN",4,17,123,140
https://kawalpemilu.org#69952,"BODDIA, GALESONG, TAKALAR, SULAWESI SELATAN",14,67,122,189
https://kawalpemilu.org#70527,"PATTIRO, DUA BOCCOE, BONE, SULAWESI SELATAN",4,127,35,162
https://kawalpemilu.org#69884,"BANGGAE, MANGARABOMBANG, TAKALAR, SULAWESI SELATAN",3,71,120,191
https://kawalpemilu.org#69590,"GUNTURU, HERLANG, BULUKUMBA, SULAWESI SELATAN",3,25,130,155
https://kawalpemilu.org#70220,"BONTO KATUTE, SINJAI BORONG, SINJAI, SULAWESI SELATAN",9,53,96,149
https://kawalpemilu.org#71411,"MANGKI, CEMPA, PINRANG, SULAWESI SELATAN",2,24,131,155
https://kawalpemilu.org#72489,"LUMPUE, BACUKIKI BARAT, KOTA PARE PARE, SULAWESI SELATAN",22,92,125,217
https://kawalpemilu.org#69534,"JALANJANG, GANTARANG, BULUKUMBA, SULAWESI SELATAN",6,69,82,151
https://kawalpemilu.org#69454,"KAHU-KAHU, BONTOHARU, KEPULAUAN SELAYAR, SULAWESI SELATAN",4,58,103,161
https://kawalpemilu.org#71101,"TEDDAOPU, TEMPE, WAJO, SULAWESI SELATAN",5,114,89,203
https://kawalpemilu.org#70822,"KASSI LOE, LABAKKANG, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",7,50,108,158
https://kawalpemilu.org#70583,"CELLU, TANETE RIATTANG TIMUR, BONE, SULAWESI SELATAN",5,68,133,201
https://kawalpemilu.org#70949,"SOGA, MARIORIWAWO, SOPPENG, SULAWESI SELATAN",5,92,60,152
https://kawalpemilu.org#70140,"BILANRENGI, PARIGI, GOWA, SULAWESI SELATAN",4,78,121,199
https://kawalpemilu.org#72312,"MATTOANGIN, MARISO, KOTA MAKASSAR, SULAWESI SELATAN",8,109,74,183
https://kawalpemilu.org#71527,"BANUA, BUNGIN, ENREKANG, SULAWESI SELATAN",1,149,93,242
https://kawalpemilu.org#72425,"MACCINI SOMBALA, TAMALATE, KOTA MAKASSAR, SULAWESI SELATAN",39,37,63,100
https://kawalpemilu.org#69821,"KARELOE, BONTORAMBA, JENEPONTO, SULAWESI SELATAN",10,146,54,200
https://kawalpemilu.org#71329,"LANGNGA, MATIRRO SOMPE, PINRANG, SULAWESI SELATAN",16,102,43,145
https://kawalpemilu.org#70817,"GENTUNG, LABAKKANG, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",3,56,131,187
https://kawalpemilu.org#70084,"BERUTALLASA, BIRINGBULU, GOWA, SULAWESI SELATAN",14,100,21,121
https://kawalpemilu.org#69536,"BIALO, GANTARANG, BULUKUMBA, SULAWESI SELATAN",1,59,99,158
https://kawalpemilu.org#70201,"BALANGNIPA, SINJAI UTARA, SINJAI, SULAWESI SELATAN",17,65,116,181
https://kawalpemilu.org#72394,"SUANGGA, TALLO, KOTA MAKASSAR, SULAWESI SELATAN",27,50,121,171
https://kawalpemilu.org#69358,"LILI'KIRA' AO'GADING, BALUSU, TORAJA UTARA, SULAWESI SELATAN",4,137,13,150
https://kawalpemilu.org#69795,"TOLO, KELARA, JENEPONTO, SULAWESI SELATAN",3,21,188,209
https://kawalpemilu.org#70769,"KALU-KALUKUANG, LIUKANG KALMAS, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",4,152,78,230
https://kawalpemilu.org#70745,"MONCONGLOE BULU, MONCONG LOE, MAROS, SULAWESI SELATAN",10,83,58,141
https://kawalpemilu.org#70883,"LALOLANG, TANETE RILAU, BARRU, SULAWESI SELATAN",5,57,144,201
https://kawalpemilu.org#71859,"MAPPA', BONGGAKARADENG, TANA TORAJA, SULAWESI SELATAN",2,174,19,193
https://kawalpemilu.org#70506,"LAPPAE, TELLU SIATTINGE, BONE, SULAWESI SELATAN",3,97,80,177
https://kawalpemilu.org#70782,"MATTIRO DOLANGENG, LIUKANG TUPABBIRING, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",3,73,123,196
https://kawalpemilu.org#69699,"MAMAMPANG, EREMERASA, BANTAENG, SULAWESI SELATAN",8,16,93,109
https://kawalpemilu.org#70642,"BONTOA, MANDAI, MAROS, SULAWESI SELATAN",38,59,153,212
https://kawalpemilu.org#69391,"BATU BUSA, BUNTU PEPASAN, TORAJA UTARA, SULAWESI SELATAN",3,100,22,122
https://kawalpemilu.org#70715,"SAMBUEJA, SIMBANG, MAROS, SULAWESI SELATAN",9,1,22,23
https://kawalpemilu.org#71513,"KAMBIOLANGI, ALLA, ENREKANG, SULAWESI SELATAN",13,24,134,158
https://kawalpemilu.org#72222,"LASKAP, MALILI, LUWU TIMUR, SULAWESI SELATAN",2,46,183,229
https://kawalpemilu.org#69867,"BALANGLOE TAROWANG, TAROWANG, JENEPONTO, SULAWESI SELATAN",2,77,143,220
https://kawalpemilu.org#69883,"PANYANGKALANG, MANGARABOMBANG, TAKALAR, SULAWESI SELATAN",5,60,127,187
https://kawalpemilu.org#70410,"PATTIMPA, PONRE, BONE, SULAWESI SELATAN",4,126,70,196
https://kawalpemilu.org#70276,"ABBUM PUNGENG, KAJUARA, BONE, SULAWESI SELATAN",1,92,112,204
https://kawalpemilu.org#69834,"BUNGUNGLOE, TURATEA, JENEPONTO, SULAWESI SELATAN",8,11,144,155
https://kawalpemilu.org#71303,"PONRANGAE, PITU RIAWA, SIDENRENG RAPPANG, SULAWESI SELATAN",1,84,107,191
https://kawalpemilu.org#71868,"TONDON MAMULLU, MAKALE, TANA TORAJA, SULAWESI SELATAN",4,140,33,173
https://kawalpemilu.org#71811,"TETTEKANG, BAJO BARAT, LUWU, SULAWESI SELATAN",3,62,117,179
https://kawalpemilu.org#70048,"BATANGKALUKU, SOMBA OPU, GOWA, SULAWESI SELATAN",32,97,106,203
https://kawalpemilu.org#71712,"SALUSANA, LAROMPONG SELATAN, LUWU, SULAWESI SELATAN",4,61,37,98
https://kawalpemilu.org#71718,"TIROWALI, PONRANG, LUWU, SULAWESI SELATAN",3,42,187,229
https://kawalpemilu.org#71357,"BUNGA, MATTIRO BULU, PINRANG, SULAWESI SELATAN",2,89,137,226
https://kawalpemilu.org#69795,"TOLO, KELARA, JENEPONTO, SULAWESI SELATAN",2,35,126,161
https://kawalpemilu.org#69822,"BATUJALA, BONTORAMBA, JENEPONTO, SULAWESI SELATAN",4,37,162,199
https://kawalpemilu.org#72162,"CENDANA PUTIH I, MAPPEDECENG, LUWU UTARA, SULAWESI SELATAN",6,145,53,198
https://kawalpemilu.org#72534,"PADANG LAMBE, WARA BARAT, KOTA PALOPO, SULAWESI SELATAN",5,129,7,136
https://kawalpemilu.org#85777,"LALENG BATA, PALETEANG, PINRANG, SULAWESI SELATAN",19,57,69,126
https://kawalpemilu.org#69823,"BULUSUKA, BONTORAMBA, JENEPONTO, SULAWESI SELATAN",9,122,110,232
https://kawalpemilu.org#71249,"SIPODECENG, BARANTI, SIDENRENG RAPPANG, SULAWESI SELATAN",5,54,148,202
https://kawalpemilu.org#70053,"TOMBOLO, SOMBA OPU, GOWA, SULAWESI SELATAN",8,52,123,175
https://kawalpemilu.org#70288,"MASSANGKAE, KAJUARA, BONE, SULAWESI SELATAN",2,41,168,209
https://kawalpemilu.org#71572,"MUNDAN, MASALLE, ENREKANG, SULAWESI SELATAN",2,81,85,166
https://kawalpemilu.org#70219,"KASSI BULENG, SINJAI BORONG, SINJAI, SULAWESI SELATAN",7,14,148,162
https://kawalpemilu.org#85764,"SOPA, KINDANG, BULUKUMBA, SULAWESI SELATAN",5,44,118,162
https://kawalpemilu.org#71255,"MACCORAWALIE, PANCA RIJANG, SIDENRENG RAPPANG, SULAWESI SELATAN",6,46,170,216
https://kawalpemilu.org#67538,"BEKA, MARAWOLA, SIGI, SULAWESI TENGAH",3,43,82,125
https://kawalpemilu.org#87568,"NGUNE, LAKEA, BUOL, SULAWESI TENGAH",2,79,89,168
https://kawalpemilu.org#67704,"TIKUPAN, BUALEMO, BANGGAI, SULAWESI TENGAH",4,76,33,109
https://kawalpemilu.org#68288,"TINIGI, GALANG, TOLITOLI, SULAWESI TENGAH",9,82,115,197
https://kawalpemilu.org#87821,"KERATON, LUWUK, BANGGAI, SULAWESI TENGAH",8,57,54,111
https://kawalpemilu.org#69021,"KAYU AGUNG, MEPANGA, PARIGI MOUTONG, SULAWESI TENGAH",2,128,74,202
https://kawalpemilu.org#67981,"TRI MULYA, POSO PESISIR UTARA, POSO, SULAWESI TENGAH",1,162,4,166
https://kawalpemilu.org#67639,"NIPA, LAMALA, BANGGAI, SULAWESI TENGAH",1,204,8,212
https://kawalpemilu.org#67694,"BUNGAWON, PAGIMANA, BANGGAI, SULAWESI TENGAH",2,74,62,136
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",42,80,137,217
https://kawalpemilu.org#68346,"BUNOBOGU, BUNOBOGU, BUOL, SULAWESI TENGAH",4,74,104,178
https://kawalpemilu.org#68210,"SONI, DAMPAL SELATAN, TOLITOLI, SULAWESI TENGAH",2,72,108,180
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",19,110,142,252
https://kawalpemilu.org#67727,"PIONDO, TOILI, BANGGAI, SULAWESI TENGAH",2,148,26,174
https://kawalpemilu.org#67901,"LABUAN, LAGE, POSO, SULAWESI TENGAH",1,104,89,193
https://kawalpemilu.org#68538,"NAMBO, BUNGKU TIMUR, MOROWALI, SULAWESI TENGAH",2,102,127,229
https://kawalpemilu.org#69253,"TAVANJUKA, TATANGA, KOTA PALU, SULAWESI TENGAH",5,50,63,113
https://kawalpemilu.org#68687,"MANSALEAN, LABOBO, BANGGAI LAUT, SULAWESI TENGAH",2,93,79,172
https://kawalpemilu.org#69238,"BARU, PALU BARAT, KOTA PALU, SULAWESI TENGAH",7,93,109,202
https://kawalpemilu.org#68193,"OGOAMAS I, SOJOL UTARA, DONGGALA, SULAWESI TENGAH",12,121,60,181
https://kawalpemilu.org#68049,"POLANTO JAYA, RIO PAKAVA, DONGGALA, SULAWESI TENGAH",5,174,22,196
https://kawalpemilu.org#68074,"GUNUNG BALE, BANAWA, DONGGALA, SULAWESI TENGAH",4,117,103,220
https://kawalpemilu.org#68820,"LANTIBUNG, BANGKURUNG, BANGGAI LAUT, SULAWESI TENGAH",2,84,81,165
https://kawalpemilu.org#74667,"KATOBENGKE, BETOAMBARI, KOTA BAU BAU, SULAWESI TENGGARA",24,84,117,201
https://kawalpemilu.org#74193,"WAELUMU, WANGI-WANGI, WAKATOBI, SULAWESI TENGGARA",3,150,69,219
https://kawalpemilu.org#74684,"BUGI, SORA WALIO, KOTA BAU BAU, SULAWESI TENGGARA",4,82,75,157
https://kawalpemilu.org#74247,"KABITA, WANGI WANGI SELATAN, WAKATOBI, SULAWESI TENGGARA",3,113,74,187
https://kawalpemilu.org#74167,"PASARE APUA, LANTARI JAYA, BOMBANA, SULAWESI TENGGARA",1,134,116,250
https://kawalpemilu.org#73934,"WONUA SARI, MOWILA, KONAWE SELATAN, SULAWESI TENGGARA",1,71,66,137
https://kawalpemilu.org#73747,"ARONGO, LANDONO, KONAWE SELATAN, SULAWESI TENGGARA",3,140,55,195
https://kawalpemilu.org#74276,"TONGANO TIMUR, TOMIA TIMUR, WAKATOBI, SULAWESI TENGGARA",4,94,28,122
https://kawalpemilu.org#72750,"WIA-WIA, POLI-POLIA, KOLAKA TIMUR, SULAWESI TENGGARA",2,149,18,167
https://kawalpemilu.org#928694,"PUU LAWULO, SAMATURU, KOLAKA, SULAWESI TENGGARA",1,78,120,198
https://kawalpemilu.org#73314,"LAMAEO, KABAWO, MUNA, SULAWESI TENGGARA",3,50,95,145
https://kawalpemilu.org#74549,"MATA, KAMBOWA, BUTON UTARA, SULAWESI TENGGARA",2,86,93,179
https://kawalpemilu.org#927856,"Humboto, UEPAI, KONAWE, SULAWESI TENGGARA",3,91,88,179
https://kawalpemilu.org#73763,"MATABUBU JAYA, LAINEA, KONAWE SELATAN, SULAWESI TENGGARA",2,85,108,193
https://kawalpemilu.org#74674,"TOMBA, WOLIO, KOTA BAU BAU, SULAWESI TENGGARA",2,59,127,186
https://kawalpemilu.org#74251,"LIYA MAWI, WANGI WANGI SELATAN, WAKATOBI, SULAWESI TENGGARA",1,104,77,181
