Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#20638,"PAGAR ALAM, PAGAR ALAM UTARA, KOTA PAGAR ALAM, SUMATERA SELATAN",21,65,161,226
https://kawalpemilu.org#20226,"TEBING GERINTING SELATAN, INDRALAYA SELATAN, OGAN ILIR, SUMATERA SELATAN",1,119,126,245
https://kawalpemilu.org#19381,"UPANG JAYA, MUARA TELANG, BANYUASIN, SUMATERA SELATAN",7,76,35,111
https://kawalpemilu.org#17411,"PENYANDINGAN, SOSOH BUAY RAYAP, OGAN KOMERING ULU, SUMATERA SELATAN",6,15,111,126
https://kawalpemilu.org#89351,"PLAJU ULU, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",47,51,173,224
https://kawalpemilu.org#19711,"SURABAYA, MADANG SUKU III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",6,147,50,197
https://kawalpemilu.org#19752,"WAY SALAK, JAYAPURA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,27,125,152
https://kawalpemilu.org#19963,"PADANG LAY, KISAM TINGGI, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,53,95,148
https://kawalpemilu.org#17414,"TUNGKU JAYA, SOSOH BUAY RAYAP, OGAN KOMERING ULU, SUMATERA SELATAN",3,70,116,186
https://kawalpemilu.org#17624,"JUA-JUA, KAYU AGUNG, OGAN KOMERING ILIR, SUMATERA SELATAN",17,43,151,194
https://kawalpemilu.org#20542,"LOROK PAKJO, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",90,51,142,193
https://kawalpemilu.org#927946,"PETAR LUAR, SUNGAI ROTAN, MUARA ENIM, SUMATERA SELATAN",3,141,92,233
https://kawalpemilu.org#19857,"SIDODADI, BANDING AGUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,149,63,212
https://kawalpemilu.org#18979,"SINDANG MARGA, SUNGAI KERUH, MUSI BANYUASIN, SUMATERA SELATAN",6,32,195,227
https://kawalpemilu.org#19415,"LEBUNG, RANTAU BAYUR, BANYUASIN, SUMATERA SELATAN",11,74,135,209
https://kawalpemilu.org#20180,"IBUL BESAR III, PEMULUTAN, OGAN ILIR, SUMATERA SELATAN",1,156,112,268
https://kawalpemilu.org#17659,"PANTAI, SIRAH PULAU PADANG, OGAN KOMERING ILIR, SUMATERA SELATAN",1,127,76,203
https://kawalpemilu.org#19392,"SUKOMORO, TALANG KELAPA, BANYUASIN, SUMATERA SELATAN",2,145,154,299
https://kawalpemilu.org#17656,"BELANTI, SIRAH PULAU PADANG, OGAN KOMERING ILIR, SUMATERA SELATAN",5,167,83,250
https://kawalpemilu.org#18182,"GAUNG ASAM, BELIDA DARAT, MUARA ENIM, SUMATERA SELATAN",2,56,200,256
https://kawalpemilu.org#19085,"DAWAS, KELUANG, MUSI BANYUASIN, SUMATERA SELATAN",8,76,105,181
https://kawalpemilu.org#18900,"SETIA MARGA, KARANG DAPO, MUSI RAWAS UTARA, SUMATERA SELATAN",6,124,37,161
https://kawalpemilu.org#19116,"MARGO MULYO, TUNGKAL JAYA, MUSI BANYUASIN, SUMATERA SELATAN",3,196,44,240
https://kawalpemilu.org#17733,"TIRTA MULYA, AIR SUGIHAN, OGAN KOMERING ILIR, SUMATERA SELATAN",3,196,50,246
https://kawalpemilu.org#17763,"BUMI PRATAMA MANDIRA, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",24,45,83,128
https://kawalpemilu.org#20508,"PADANG GELAI, PASEMAH AIR KERUH, EMPAT LAWANG, SUMATERA SELATAN",4,13,81,94
https://kawalpemilu.org#19942,"SERAKAT JAYA, BUAY PEMACA, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,126,63,189
https://kawalpemilu.org#20703,"AIR KATI, LUBUK LINGGAU SELATAN I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",5,38,166,219
https://kawalpemilu.org#20525,"3 / 4 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",37,91,79,170
https://kawalpemilu.org#90636,"SUKA MULYA, TUNGKAL ILIR, BANYUASIN, SUMATERA SELATAN",4,166,11,177
https://kawalpemilu.org#19069,"BERLIAN MAKMUR, SUNGAI LILIN, MUSI BANYUASIN, SUMATERA SELATAN",5,93,158,251
https://kawalpemilu.org#17999,"BENUANG, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",3,44,131,175
https://kawalpemilu.org#9753,"JANJI, BILAH BARAT, LABUHANBATU, SUMATERA UTARA",1,35,159,194
https://kawalpemilu.org#6787,"RINTIS, SILANGKITANG, LABUHANBATU SELATAN, SUMATERA UTARA",18,55,84,139
https://kawalpemilu.org#8707,"BANDAR LABUHAN, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",13,42,126,168
https://kawalpemilu.org#9335,"MANCUK, HUTA BAYU RAJA, SIMALUNGUN, SUMATERA UTARA",5,109,127,236
https://kawalpemilu.org#8203,"ARA CONDONG, STABAT, LANGKAT, SUMATERA UTARA",12,44,165,209
https://kawalpemilu.org#11880,"PANDAU HILIR, MEDAN PERJUANGAN, KOTA MEDAN, SUMATERA UTARA",3,162,12,174
https://kawalpemilu.org#11997,"PANCURAN DEWA, SIBOLGA SAMBAS, KOTA SIBOLGA, SUMATERA UTARA",1,109,82,191
https://kawalpemilu.org#7732,"SIANGGUNAN, BATANG TORU, TAPANULI SELATAN, SUMATERA UTARA",2,22,111,134
https://kawalpemilu.org#11759,"SEI SIKAMBING B, MEDAN SUNGGAL, KOTA MEDAN, SUMATERA UTARA",72,107,45,152
https://kawalpemilu.org#10272,"KAMPUNG BARU, PANYABUNGAN UTARA, MANDAILING NATAL, SUMATERA UTARA",2,113,5,118
https://kawalpemilu.org#9754,"TEBING LINGGAHARA, BILAH BARAT, LABUHANBATU, SUMATERA UTARA",5,36,79,115
https://kawalpemilu.org#11710,"BINJAI BARU, TALAWI, BATU BARA, SUMATERA UTARA",17,127,37,164
https://kawalpemilu.org#11890,"PETISAH TENGAH, MEDAN PETISAH, KOTA MEDAN, SUMATERA UTARA",4,30,66,96
https://kawalpemilu.org#11869,"SARIREJO, MEDAN POLONIA, KOTA MEDAN, SUMATERA UTARA",54,64,134,198
https://kawalpemilu.org#9626,"KISARAN TIMUR, KOTA KISARAN TIMUR, ASAHAN, SUMATERA UTARA",9,16,157,173
https://kawalpemilu.org#9025,"LAUT DENDANG, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",49,52,48,100
https://kawalpemilu.org#12011,"SEJAHTERA, TANJUNG BALAI UTARA, KOTA TANJUNG BALAI, SUMATERA UTARA",3,39,107,146
https://kawalpemilu.org#8187,"MANCANG, SELESAI, LANGKAT, SUMATERA UTARA",5,17,189,206
https://kawalpemilu.org#9057,"PETAPAHAN, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",6,168,27,195
https://kawalpemilu.org#11767,"HELVETIA TIMUR, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",5,144,138,282
https://kawalpemilu.org#8345,"LAMA BARU, SEI LEPAN, LANGKAT, SUMATERA UTARA",2,100,25,125
https://kawalpemilu.org#8978,"MULIO REJO, SUNGGAL, DELI SERDANG, SUMATERA UTARA",10,61,139,200
https://kawalpemilu.org#11469,"DOLOK MERAWAN, DOLOK MERAWAN, SERDANG BEDAGAI, SUMATERA UTARA",10,62,102,164
https://kawalpemilu.org#11147,"HUTASOIT I, LINTONG NIHUTA, HUMBANG HASUNDUTAN, SUMATERA UTARA",3,189,5,195
https://kawalpemilu.org#8280,"KWALA PESILAM, PADANG TUALANG, LANGKAT, SUMATERA UTARA",7,69,86,155
https://kawalpemilu.org#8978,"MULIO REJO, SUNGGAL, DELI SERDANG, SUMATERA UTARA",5,97,71,168
https://kawalpemilu.org#8715,"TANJUNG MORAWA B, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",26,39,180,219
https://kawalpemilu.org#6886,"TANJUNG PASIR, KUALUH SELATAN, LABUHANBATU UTARA, SUMATERA UTARA",23,150,77,227
https://kawalpemilu.org#9903,"POLLING ANAK-ANAK, SILIMA PUNGGA PUNGA, DAIRI, SUMATERA UTARA",1,220,6,226
https://kawalpemilu.org#11426,"SIALANG BUAH, TELUK MENGKUDU, SERDANG BEDAGAI, SUMATERA UTARA",2,63,55,118
https://kawalpemilu.org#11804,"BELAWAN I, MEDAN BELAWAN, KOTA MEDAN, SUMATERA UTARA",44,20,174,194
https://kawalpemilu.org#9509,"AIR JOMAN BARU, AIR JOMAN, ASAHAN, SUMATERA UTARA",5,63,105,168
https://kawalpemilu.org#12018,"PASAR BARU, SEI TUALANG RASO, KOTA TANJUNG BALAI, SUMATERA UTARA",10,48,143,191
https://kawalpemilu.org#12078,"TANAH SERIBU, BINJAI SELATAN, KOTA BINJAI, SUMATERA UTARA",21,78,89,167
https://kawalpemilu.org#8716,"DAGANG KERAWAN, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",14,60,131,191
https://kawalpemilu.org#7275,"SIBULUAN INDAH, PANDAN, TAPANULI TENGAH, SUMATERA UTARA",10,45,55,100
https://kawalpemilu.org#9816,"TELAGA SUKA, PANAI TENGAH, LABUHANBATU, SUMATERA UTARA",2,26,190,216
https://kawalpemilu.org#12367,"MOMPANG I, HALONGONAN TIMUR, PADANG LAWAS UTARA, SUMATERA UTARA",3,73,146,219
https://kawalpemilu.org#9810,"SEI SIARTI, PANAI TENGAH, LABUHANBATU, SUMATERA UTARA",2,34,161,195
https://kawalpemilu.org#87813,"JATI MULIA, TANJUNG TIRAM, BATU BARA, SUMATERA UTARA",2,127,30,157
https://kawalpemilu.org#12146,"AEK TAMPANG, PADANG SIDEMPUAN SELATAN, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",20,15,180,195
https://kawalpemilu.org#10775,"LIMO BIANG, PULAU-PULAU BATU UTARA, NIAS SELATAN, SUMATERA UTARA",1,55,10,65
https://kawalpemilu.org#11450,"NAGUR, TANJUNG BERINGIN, SERDANG BEDAGAI, SUMATERA UTARA",11,31,113,144
https://kawalpemilu.org#11678,"SUKARAMAI, AIR PUTIH, BATU BARA, SUMATERA UTARA",5,136,64,200
https://kawalpemilu.org#8298,"SANGGA LIMA, GEBANG, LANGKAT, SUMATERA UTARA",3,71,161,232
https://kawalpemilu.org#10151,"PARDAMEAN AJIBATA, AJIBATA, TOBA SAMOSIR, SUMATERA UTARA",2,178,3,181
https://kawalpemilu.org#7384,"TUKKA, TUKKA, TAPANULI TENGAH, SUMATERA UTARA",2,113,94,207
https://kawalpemilu.org#11773,"TEGAL S MANDALA I, MEDAN DENAI, KOTA MEDAN, SUMATERA UTARA",2,127,8,135
https://kawalpemilu.org#9536,"SIMPANG EMPAT, SIMPANG EMPAT, ASAHAN, SUMATERA UTARA",36,128,74,202
https://kawalpemilu.org#9666,"SEI KEPAYANG KIRI, SEI KEPAYANG BARAT, ASAHAN, SUMATERA UTARA",3,47,116,163
https://kawalpemilu.org#10861,"LOLOHOWA, LOLOWA'U, NIAS SELATAN, SUMATERA UTARA",3,53,5,58
https://kawalpemilu.org#10462,"AMPUNG SIALA, BATANG NATAL, MANDAILING NATAL, SUMATERA UTARA",1,12,209,221
https://kawalpemilu.org#7196,"DAHANA, GUNUNGSITOLI IDANOI, KOTA GUNUNGSITOLI, SUMATERA UTARA",1,205,16,221
